Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
25954949,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
25955605,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
25956580,00000040,false,Rx,9,6,B0,01,25,90,9E,7E,00,00,
25959037,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
25971825,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
25974204,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
25975285,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
25975943,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
25976911,00000040,false,Rx,9,6,B0,01,25,90,9E,7E,00,00,
25991095,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
25993798,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
25994879,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
25995543,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
25997048,00000040,false,Rx,9,6,B0,01,25,90,9E,7E,00,00,
26000309,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26011138,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26013822,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26014903,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26015564,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26016538,00000040,false,Rx,9,6,B0,01,25,90,9E,7D,00,00,
26018464,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26031194,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26033896,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26034869,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26035633,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26037140,00000040,false,Rx,9,6,B0,01,25,90,9E,7E,00,00,
26039914,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
26051145,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26054162,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26055243,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26056007,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26056983,00000040,false,Rx,9,6,B0,01,25,90,9E,7E,00,00,
26058489,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
26059356,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
26060858,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26071161,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26073849,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
26074825,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26075800,00000010,false,Rx,9,5,B0,0D,00,0B,19,00,00,00,
26077199,00000040,false,Rx,9,6,B0,01,25,90,9F,7E,00,00,
26079232,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26091163,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26094222,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26095303,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26095962,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26096937,00000040,false,Rx,9,6,B0,01,25,90,9E,7E,00,00,
26111220,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26113806,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26114885,00000008,false,Rx,9,7,B0,01,25,0C,BB,0F,FF,00,
26115543,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26116622,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
26117599,00000040,false,Rx,9,6,B0,01,25,90,9E,7D,00,00,
26121075,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26131166,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26133866,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26134952,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26135607,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26136582,00000040,false,Rx,9,6,B0,01,25,90,9F,7D,00,00,
26137982,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26151231,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26154248,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26155330,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26155989,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26156996,00000040,false,Rx,9,6,B0,01,25,90,9F,7D,00,00,
26158508,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
26172559,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26174298,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26175273,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26176037,00000010,false,Rx,9,3,B0,0B,19,00,00,00,00,00,
26177013,00000040,false,Rx,9,6,B0,01,25,90,9F,7D,00,00,
26178410,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26192735,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26193845,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26194822,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26195587,00000010,false,Rx,9,3,B0,0B,1A,00,00,00,00,00,
26196561,00000040,false,Rx,9,6,B0,01,25,90,A0,7E,00,00,
26198701,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26211237,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26214417,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26215436,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26216106,00000010,false,Rx,9,3,B0,0B,1A,00,00,00,00,00,
26217082,00000040,false,Rx,9,6,B0,01,25,90,A0,7D,00,00,
26231289,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26233875,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26234962,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26235617,00000010,false,Rx,9,3,B0,0B,1A,00,00,00,00,00,
26236593,00000040,false,Rx,9,6,B0,01,25,90,A0,7D,00,00,
26240069,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26251973,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26253814,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26254895,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26255658,00000010,false,Rx,9,3,B0,0B,1A,00,00,00,00,00,
26256633,00000040,false,Rx,9,6,B0,01,25,90,A1,7D,00,00,
26257930,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
26258900,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
26260406,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26271962,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26274236,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
26275315,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26276187,00000010,false,Rx,9,5,B0,0D,00,0B,1A,00,00,00,
26277162,00000040,false,Rx,9,6,B0,01,25,90,A2,7D,00,00,
26279303,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
26291405,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26294241,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26295324,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26296090,00000010,false,Rx,9,3,B0,0B,1B,00,00,00,00,00,
26297275,00000040,false,Rx,9,6,B0,01,25,90,A3,7D,00,00,
26298994,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26311297,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26314359,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26315341,00000008,false,Rx,9,7,B0,01,25,0C,BB,0F,FF,00,
26316106,00000010,false,Rx,9,3,B0,0B,1B,00,00,00,00,00,
26317082,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
26318090,00000040,false,Rx,9,6,B0,01,25,90,A3,7D,00,00,
26319806,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26345976,00001000,true,Rx,9,8,00,00,00,64,00,00,30,7A,
26347369,00001001,true,Rx,9,8,00,00,00,00,00,00,00,00,
26348611,00001002,true,Rx,9,8,00,00,00,00,00,00,00,00,
26331277,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26334310,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26335401,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26336059,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
26337035,00000040,false,Rx,9,6,B0,01,25,90,A4,7D,00,00,
26352800,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26354361,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26355399,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26356072,00000010,false,Rx,9,3,B0,0B,1C,00,00,00,00,00,
26357047,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26360837,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26371964,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26374287,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26375372,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26376033,00000010,false,Rx,9,3,B0,0B,1D,00,00,00,00,00,
26377007,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26378510,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26392080,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26394512,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26395345,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26396116,00000010,false,Rx,9,3,B0,0B,1D,00,00,00,00,00,
26396985,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26399126,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
26412288,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26414257,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26415337,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26416116,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
26417029,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26418433,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26432203,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26434463,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26435626,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26436127,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
26436998,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26439987,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26452920,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26453818,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26454900,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26455664,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
26456639,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26458251,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
26459226,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
26472359,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26473908,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
26475126,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26475831,00000010,false,Rx,9,5,B0,0D,00,0B,1F,00,00,00,
26476806,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26480911,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26492361,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26493915,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26495001,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26495656,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
26496951,00000040,false,Rx,9,6,B0,01,25,90,A5,7D,00,00,
26498669,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26512451,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26513985,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26514959,00000008,false,Rx,9,7,B0,01,25,0C,BB,0F,FF,00,
26515735,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
26516710,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
26517685,00000040,false,Rx,9,6,B0,01,25,90,A6,7D,00,00,
26520007,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
26532535,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26534409,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26535385,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26536151,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
26537337,00000040,false,Rx,9,6,B0,01,25,90,A6,7D,00,00,
26539054,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26552618,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26554389,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26555402,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26556323,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
26557051,00000040,false,Rx,9,6,B0,01,25,90,A7,7D,00,00,
26559942,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26572584,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26574400,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26575387,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26576151,00000010,false,Rx,9,3,B0,0B,20,00,00,00,00,00,
26577021,00000040,false,Rx,9,6,B0,01,25,90,A8,7D,00,00,
26592619,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26594325,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26595419,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26596079,00000010,false,Rx,9,3,B0,0B,20,00,00,00,00,00,
26597054,00000040,false,Rx,9,6,B0,01,25,90,A9,7D,00,00,
26600699,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26612770,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26614345,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26615433,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26616091,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
26617067,00000040,false,Rx,9,6,B0,01,25,90,A9,7D,00,00,
26618464,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26632793,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26634434,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26635474,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26636066,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
26637041,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
26639284,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
26653028,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26654259,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26655341,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26656105,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
26657082,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26658318,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
26659306,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
26660812,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26672800,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26674405,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
26675395,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26676265,00000010,false,Rx,9,5,B0,0D,00,0B,22,00,00,00,
26677407,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26679509,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26692902,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26694360,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26695443,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26696100,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
26697074,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26712949,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26714392,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26715370,00000008,false,Rx,9,7,B0,01,25,0C,BB,0F,FF,00,
26716317,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
26717133,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
26718109,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26721477,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26731373,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26734053,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26735056,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26735710,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26736685,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26738084,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26751419,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26753966,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26754974,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26755733,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26756902,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26759225,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
26773145,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26774004,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26774991,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26775751,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26776728,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26778130,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26793282,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26793995,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26794975,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26795805,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26796775,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26799258,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26811470,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26813981,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26814994,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26815754,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26816728,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26831427,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26834007,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26835016,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26835926,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26836722,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26841472,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26851474,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26854049,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26855077,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26855794,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26856664,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26858172,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
26859042,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
26860439,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26871483,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26874015,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
26875020,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26875895,00000010,false,Rx,9,5,B0,0D,00,0B,24,00,00,00,
26876908,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26879677,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
26891458,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26894021,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26895026,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26895785,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26897187,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
26898900,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
26911467,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26914441,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26915447,00000008,false,Rx,9,7,B0,01,25,0C,BB,0F,FF,00,
26916213,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
26917291,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
26918194,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26920124,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
26933949,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26934330,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26935487,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26936070,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
26937051,00000040,false,Rx,9,6,B0,01,25,90,AB,7D,00,00,
26951541,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26954085,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26955070,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26955740,00000010,false,Rx,9,3,B0,0B,24,00,00,00,00,00,
26956714,00000040,false,Rx,9,6,B0,01,25,90,AA,7D,00,00,
26960615,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
26973721,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26974406,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26975482,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26976153,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
26977134,00000040,false,Rx,9,6,B0,01,25,90,AA,7E,00,00,
26978533,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
26991488,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
26994487,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
26995480,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
26996142,00000010,false,Rx,9,3,B0,0B,23,00,00,00,00,00,
26997539,00000040,false,Rx,9,6,B0,01,25,90,A8,7E,00,00,
26999375,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
27013875,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27014371,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
27015464,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
27016121,00000010,false,Rx,9,3,B0,0B,22,00,00,00,00,00,
27017097,00000040,false,Rx,9,6,B0,01,25,90,A6,7E,00,00,
27018812,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27031587,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27034467,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
27035496,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
27036461,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
27037496,00000040,false,Rx,9,6,B0,01,25,90,A4,7D,00,00,
27039425,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
27053859,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27054416,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
27055509,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
27056167,00000010,false,Rx,9,3,B0,0B,21,00,00,00,00,00,
27057143,00000040,false,Rx,9,6,B0,01,25,90,A1,7E,00,00,
27058754,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
27059728,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
27073971,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27074521,00000010,false,Rx,9,7,B0,01,25,11,25,0E,00,00,
27075503,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
27076371,00000010,false,Rx,9,5,B0,0D,00,0B,20,00,00,00,
27077349,00000040,false,Rx,9,6,B0,01,25,90,9E,7D,00,00,
27080962,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
27091595,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27094468,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
27095469,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
27096236,00000010,false,Rx,9,3,B0,0B,20,00,00,00,00,00,
27097211,00000040,false,Rx,9,6,B0,01,25,90,9D,7E,00,00,
27098609,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
27111561,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27114544,00000008,false,Rx,9,7,B0,01,25,0C,BB,0F,FF,00,
27115538,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
27116517,00000008,false,Rx,9,7,B0,0E,00,0D,0E,07,00,00,
27117280,00000010,false,Rx,9,3,B0,0B,1F,00,00,00,00,00,
27118256,00000040,false,Rx,9,6,B0,01,25,90,9B,7D,00,00,
27119958,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
27131548,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27134464,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
27135555,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
27136216,00000010,false,Rx,9,3,B0,0B,1E,00,00,00,00,00,
27137222,00000040,false,Rx,9,6,B0,01,25,90,99,7D,00,00,
27138945,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
27154319,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
27154691,00000008,false,Rx,9,7,B0,01,25,0F,FF,07,00,00,
27155668,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
